elapsed time,receive time,header.stamp,topic,value
33.241734757,1740057316.897703672,1740057316.897658638,/imu/data.linear_acceleration.y,10.40828366
33.261640867,1740057316.917609782,1740057316.917558364,/imu/data.linear_acceleration.y,10.42804395
33.280594863,1740057316.936563778,1740057316.936524473,/imu/data.linear_acceleration.y,10.42804395
33.296607644,1740057316.952576559,1740057316.952535655,/imu/data.linear_acceleration.y,10.42804395
33.341593763,1740057316.997562678,1740057316.997457327,/imu/data.linear_acceleration.y,10.419062
33.361518182,1740057317.017487097,1740057317.017442100,/imu/data.linear_acceleration.y,10.419062
33.381457923,1740057317.037426838,1740057317.037383479,/imu/data.linear_acceleration.y,10.45858258
33.400434136,1740057317.056403051,1740057317.056351708,/imu/data.linear_acceleration.y,10.49810316
33.408401757,1740057317.064370672,1740057317.064305546,/imu/data.linear_acceleration.y,10.43882229
33.441393839,1740057317.097362754,1740057317.097304652,/imu/data.linear_acceleration.y,10.57534793
33.461342147,1740057317.117311062,1740057317.117256912,/imu/data.linear_acceleration.y,10.35978113
33.480256272,1740057317.136225187,1740057317.136172080,/imu/data.linear_acceleration.y,10.419062
33.499266559,1740057317.155235474,1740057317.155178498,/imu/data.linear_acceleration.y,10.419062
33.517250804,1740057317.173219719,1740057317.173169534,/imu/data.linear_acceleration.y,10.54660569
33.562199361,1740057317.218168276,1740057317.218112131,/imu/data.linear_acceleration.y,10.43882229
33.580113273,1740057317.236082188,1740057317.236043131,/imu/data.linear_acceleration.y,10.43882229
33.598098599,1740057317.254067514,1740057317.254018832,/imu/data.linear_acceleration.y,10.50708511
33.619041296,1740057317.275010211,1740057317.274964484,/imu/data.linear_acceleration.y,10.51786345
33.637091751,1740057317.293060666,1740057317.292955805,/imu/data.linear_acceleration.y,10.43882229
33.678923607,1740057317.334892522,1740057317.334849437,/imu/data.linear_acceleration.y,10.478342869999999
33.694976299,1740057317.350945214,1740057317.350887958,/imu/data.linear_acceleration.y,10.478342869999999
33.715912675,1740057317.371881590,1740057317.371816416,/imu/data.linear_acceleration.y,10.478342869999999
33.734849533,1740057317.390818448,1740057317.390783689,/imu/data.linear_acceleration.y,10.51786345
33.752815948,1740057317.408784863,1740057317.408747044,/imu/data.linear_acceleration.y,10.67414938
33.771789531,1740057317.427758446,1740057317.427714627,/imu/data.linear_acceleration.y,10.467564529999999
33.789773048,1740057317.445741963,1740057317.445692447,/imu/data.linear_acceleration.y,10.467564529999999
33.79776617,1740057317.453735085,1740057317.453678165,/imu/data.linear_acceleration.y,10.5268454
33.831790103,1740057317.487759018,1740057317.487688979,/imu/data.linear_acceleration.y,10.40828366
33.850778622,1740057317.506747537,1740057317.506691580,/imu/data.linear_acceleration.y,10.40828366
33.868658298,1740057317.524627213,1740057317.524568848,/imu/data.linear_acceleration.y,10.43882229
33.889602759,1740057317.545571674,1740057317.545521575,/imu/data.linear_acceleration.y,10.390319759999999
33.907561331,1740057317.563530246,1740057317.563482292,/imu/data.linear_acceleration.y,10.53582735
33.916479295,1740057317.572448210,1740057317.572397516,/imu/data.linear_acceleration.y,10.53582735
33.952477039,1740057317.608445954,1740057317.608394843,/imu/data.linear_acceleration.y,10.566365979999999
33.970454724,1740057317.626423639,1740057317.626384378,/imu/data.linear_acceleration.y,10.555587639999999
33.987380069,1740057317.643348984,1740057317.643307373,/imu/data.linear_acceleration.y,10.379541419999999
34.007457344,1740057317.663426259,1740057317.663355650,/imu/data.linear_acceleration.y,10.379541419999999
34.025351885,1740057317.681320800,1740057317.681256563,/imu/data.linear_acceleration.y,10.45858258
34.07031796,1740057317.726286875,1740057317.726209160,/imu/data.linear_acceleration.y,10.34002084
34.088254131,1740057317.744223046,1740057317.744169572,/imu/data.linear_acceleration.y,10.37055947
34.106255877,1740057317.762224792,1740057317.762168794,/imu/data.linear_acceleration.y,10.53582735
34.12626207,1740057317.782230985,1740057317.782154210,/imu/data.linear_acceleration.y,10.43882229
34.143269244,1740057317.799238159,1740057317.799094485,/imu/data.linear_acceleration.y,10.43882229
34.161257935,1740057317.817226850,1740057317.817090495,/imu/data.linear_acceleration.y,10.45858258
34.170165597,1740057317.826134512,1740057317.826049817,/imu/data.linear_acceleration.y,10.43882229
34.204058299,1740057317.860027214,1740057317.859974196,/imu/data.linear_acceleration.y,10.43882229
34.222089363,1740057317.878058278,1740057317.877994451,/imu/data.linear_acceleration.y,10.60588656
34.242993231,1740057317.898962146,1740057317.898894439,/imu/data.linear_acceleration.y,10.40828366
34.26097851,1740057317.916947425,1740057317.916875323,/imu/data.linear_acceleration.y,10.280739969999999
34.279943147,1740057317.935912062,1740057317.935872578,/imu/data.linear_acceleration.y,10.280739969999999
34.323878799,1740057317.979847714,1740057317.979775061,/imu/data.linear_acceleration.y,10.45858258
34.341840805,1740057317.997809720,1740057317.997748424,/imu/data.linear_acceleration.y,10.45858258
34.362731867,1740057318.018700782,1740057318.018653327,/imu/data.linear_acceleration.y,10.43882229
34.379758493,1740057318.035727408,1740057318.035678792,/imu/data.linear_acceleration.y,10.43882229
34.398724287,1740057318.054693202,1740057318.054651743,/imu/data.linear_acceleration.y,10.478342869999999
34.406740288,1740057318.062709203,1740057318.062662635,/imu/data.linear_acceleration.y,10.478342869999999
34.442745798,1740057318.098714713,1740057318.098657252,/imu/data.linear_acceleration.y,10.57534793
34.460737291,1740057318.116706206,1740057318.116638014,/imu/data.linear_acceleration.y,10.45858258
34.480605523,1740057318.136574438,1740057318.136517653,/imu/data.linear_acceleration.y,10.51786345
34.497619609,1740057318.153588524,1740057318.153544631,/imu/data.linear_acceleration.y,10.51786345
34.515590371,1740057318.171559286,1740057318.171515349,/imu/data.linear_acceleration.y,10.44780424
34.55848334,1740057318.214452255,1740057318.214397116,/imu/data.linear_acceleration.y,10.478342869999999
34.579485035,1740057318.235453950,1740057318.235371313,/imu/data.linear_acceleration.y,10.43882229
34.598487678,1740057318.254456593,1740057318.254392075,/imu/data.linear_acceleration.y,10.40828366
34.618406568,1740057318.274375483,1740057318.274313557,/imu/data.linear_acceleration.y,10.42804395
34.63636639,1740057318.292335305,1740057318.292279418,/imu/data.linear_acceleration.y,10.42804395
34.644372613,1740057318.300341528,1740057318.300300976,/imu/data.linear_acceleration.y,10.54660569
34.677311464,1740057318.333280379,1740057318.333245897,/imu/data.linear_acceleration.y,10.54660569
34.695228058,1740057318.351196973,1740057318.351160534,/imu/data.linear_acceleration.y,10.54660569
34.712303024,1740057318.368271939,1740057318.368206022,/imu/data.linear_acceleration.y,10.48732482
34.731173134,1740057318.387142049,1740057318.387088812,/imu/data.linear_acceleration.y,10.43882229
34.750126205,1740057318.406095120,1740057318.406052446,/imu/data.linear_acceleration.y,10.555587639999999
34.770080304,1740057318.426049219,1740057318.426008333,/imu/data.linear_acceleration.y,10.555587639999999
34.789080566,1740057318.445049481,1740057318.444995957,/imu/data.linear_acceleration.y,10.478342869999999
34.830025448,1740057318.485994363,1740057318.485927755,/imu/data.linear_acceleration.y,10.5268454
34.846987725,1740057318.502956640,1740057318.502908294,/imu/data.linear_acceleration.y,10.5268454
34.864942014,1740057318.520910929,1740057318.520862975,/imu/data.linear_acceleration.y,10.379541419999999
34.885914218,1740057318.541883133,1740057318.541829495,/imu/data.linear_acceleration.y,10.59510822
34.905911957,1740057318.561880872,1740057318.561784652,/imu/data.linear_acceleration.y,10.35079918
34.948826456,1740057318.604795371,1740057318.604733684,/imu/data.linear_acceleration.y,10.419062
34.964743494,1740057318.620712409,1740057318.620667879,/imu/data.linear_acceleration.y,10.45858258
34.982730304,1740057318.638699219,1740057318.638659864,/imu/data.linear_acceleration.y,10.45858258
35.002737678,1740057318.658706593,1740057318.658658071,/imu/data.linear_acceleration.y,10.35978113
35.020740714,1740057318.676709629,1740057318.676653017,/imu/data.linear_acceleration.y,10.45858258
35.038731189,1740057318.694700104,1740057318.694654270,/imu/data.linear_acceleration.y,10.555587639999999
