elapsed time,receive time,header.stamp,topic,value
75.693440267,1739349340.374497031,1739349340.374349011,/imu/data.linear_acceleration.y,10.3112786
75.743258011,1739349340.424314775,1739349340.424265912,/imu/data.linear_acceleration.y,10.5268454
75.794165542,1739349340.475222306,1739349340.475171605,/imu/data.linear_acceleration.y,10.39930171
75.844079662,1739349340.525136426,1739349340.525074282,/imu/data.linear_acceleration.y,10.379541419999999
75.896181498,1739349340.577238262,1739349340.577106662,/imu/data.linear_acceleration.y,10.40828366
75.946943249,1739349340.628000013,1739349340.627944699,/imu/data.linear_acceleration.y,10.32026055
75.996891932,1739349340.677948696,1739349340.677892918,/imu/data.linear_acceleration.y,10.44780424
76.045761252,1739349340.726818016,1739349340.726771457,/imu/data.linear_acceleration.y,10.35978113
76.095753696,1739349340.776810460,1739349340.776757411,/imu/data.linear_acceleration.y,10.478342869999999
76.14568231,1739349340.826739074,1739349340.826684572,/imu/data.linear_acceleration.y,10.53582735
76.196644159,1739349340.877700923,1739349340.877652001,/imu/data.linear_acceleration.y,10.3112786
76.247701331,1739349340.928758095,1739349340.928633805,/imu/data.linear_acceleration.y,10.467564529999999
76.2976025,1739349340.978659264,1739349340.978512266,/imu/data.linear_acceleration.y,10.49810316
76.348409561,1739349341.029466325,1739349341.029389441,/imu/data.linear_acceleration.y,10.3112786
76.397372305,1739349341.078429069,1739349341.078302280,/imu/data.linear_acceleration.y,10.419062
76.4493078,1739349341.130364564,1739349341.130216579,/imu/data.linear_acceleration.y,10.45858258
76.498147904,1739349341.179204668,1739349341.179074661,/imu/data.linear_acceleration.y,10.390319759999999
76.551013627,1739349341.232070391,1739349341.232024921,/imu/data.linear_acceleration.y,10.37055947
76.59992726,1739349341.280984024,1739349341.280930455,/imu/data.linear_acceleration.y,10.51786345
76.650836901,1739349341.331893665,1739349341.331853216,/imu/data.linear_acceleration.y,10.43882229
76.701840397,1739349341.382897161,1739349341.382827063,/imu/data.linear_acceleration.y,10.35978113
76.754801198,1739349341.435857962,1739349341.435711259,/imu/data.linear_acceleration.y,10.34002084
76.799723981,1739349341.480780745,1739349341.480667649,/imu/data.linear_acceleration.y,10.43882229
76.851788575,1739349341.532845339,1739349341.532685414,/imu/data.linear_acceleration.y,10.35978113
76.904459232,1739349341.585515996,1739349341.585449573,/imu/data.linear_acceleration.y,10.379541419999999
76.954453772,1739349341.635510536,1739349341.635467181,/imu/data.linear_acceleration.y,10.39930171
77.002363882,1739349341.683420646,1739349341.683369280,/imu/data.linear_acceleration.y,10.379541419999999
77.053222981,1739349341.734279745,1739349341.734228612,/imu/data.linear_acceleration.y,10.419062
77.10221958,1739349341.783276344,1739349341.783219856,/imu/data.linear_acceleration.y,10.34002084
77.154143277,1739349341.835200041,1739349341.835128673,/imu/data.linear_acceleration.y,10.43882229
77.204147769,1739349341.885204533,1739349341.885102446,/imu/data.linear_acceleration.y,10.5268454
77.255949225,1739349341.937005989,1739349341.936949762,/imu/data.linear_acceleration.y,10.53582735
77.3059689,1739349341.987025664,1739349341.986894252,/imu/data.linear_acceleration.y,10.44780424
77.354895016,1739349342.035951780,1739349342.035808809,/imu/data.linear_acceleration.y,10.35978113
77.405844734,1739349342.086901498,1739349342.086762136,/imu/data.linear_acceleration.y,10.43882229
77.454678316,1739349342.135735080,1739349342.135666024,/imu/data.linear_acceleration.y,10.467564529999999
